Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single
2.071201806816101,-0.22681601374098895,-0.16608846554263526,3,3,0,0.07365701074298729,3,1,1,-0.4916466563272851,-0.06276131873760966,0.5259405033329607,1,0.7505619021109187,3,3,1,0.9791141400577691,0.1909617416204281,3,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,False,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.9811931588183676,1.6975611990046444,1.0569549626235453,3,3,0,1.0557504873161512,3,2,3,-0.3727670457483757,1.6584328808946085,-0.27888191946412694,0,-0.33712854383170676,3,3,1,0.9791141400577691,1.7836639270503807,2,0.4848485554577712,0.7759862885269458,-0.679165010153175,1.0674356425231535,False,True,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False
-0.4358180835786855,-0.7203738999115011,-1.0222188652589617,2,1,0,1.5959018994313912,3,3,4,1.486312289308421,0.10511596602651861,-0.6812931308626707,1,-0.8809737668030194,3,3,0,0.4661669393860076,-1.4017404438095247,3,1.306673146432604,2.737877912345686,1.8099602004121034,2.189997069401963,True,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True
1.7441992124167807,1.4258550899511806,-0.8999145224423435,2,3,1,-1.006645813487493,3,4,3,1.7859834957225256,-0.06290040513757994,1.3307629261300484,0,-0.6090511553173631,3,3,1,1.36382454056159,0.1909617416204281,4,1.6354029828225372,2.45760768037158,3.9879447596567217,-0.6164064977950603,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
-0.7628206779780055,-1.2139317860820134,-0.8999145224423435,3,3,0,-1.1048551611448094,1,2,4,-0.09738769466052223,1.4468824665398123,-0.27888191946412694,0,1.2944071250822313,4,3,0,-0.04678026128575383,-0.6053893510945483,3,-0.33697603551706157,-0.06482440739537135,-0.679165010153175,-0.6164064977950603,False,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True
1.0901940236181409,1.690083049214182,-0.5330014939924894,5,4,1,-1.1539598349734674,3,5,3,2.527207541429722,0.27605315158999305,0.5259405033329607,0,-1.1528963782886759,3,2,1,1.2355877403936497,-0.6053893510945483,3,-0.6657058719069946,-0.6253648713435828,-0.36802435883251516,-0.8970468545147626,False,True,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-1.307825001976872,0.014977496150625606,-0.16608846554263526,3,4,1,-0.41738972754359466,4,2,2,-0.36395318673619614,0.17910993081070772,-1.0837043422612147,0,1.838252348053544,4,3,1,-0.9444378624613363,0.9873128343354044,3,-0.6657058719069946,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
-0.9808224075775521,-1.184019186920164,1.7907810195232534,3,3,1,-0.7120177705155438,3,1,2,-0.8891302005594796,-0.9828178545410136,-0.6812931308626707,1,0.47863929062526234,3,3,3,-1.3291482629651574,0.1909617416204281,3,-0.9944357082969277,-0.9056351033176886,-0.679165010153175,-1.177687211234465,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False
-0.2178163539791389,-0.6181725194418496,1.6684766767066355,2,2,1,-0.761122444344202,2,2,3,-0.13500782459055685,0.15393529241608697,0.12352929193441692,1,-0.6090511553173631,3,1,0,-0.4314906617895749,-1.4017404438095247,3,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-0.8970468545147626,False,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False
0.6541905644190477,0.38140683588327856,2.279998390789726,3,2,0,0.31918037988627823,4,1,3,-0.3880300698914183,0.23641352759846318,0.5259405033329607,0,-0.8809737668030194,3,4,0,0.8508773398898287,-0.6053893510945483,3,-0.6657058719069946,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True
0.6541905644190477,0.4910863661433924,-0.2883928083592533,3,3,0,-1.1048551611448094,3,3,1,0.7397139393255053,-0.7132684113986104,2.135585348927136,0,0.20671667913960595,3,1,1,-0.1750170614536942,-1.4017404438095247,2,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False
0.9811931588183676,-1.3535239155039762,1.4238679910733993,2,4,0,0.024552336914329096,3,2,2,0.5120584102060387,-0.4935118994455676,0.5259405033329607,0,1.838252348053544,4,4,1,0.2096933390501269,-0.6053893510945483,4,0.32048363726280465,0.7759862885269458,0.2542569438088044,0.7867952858034511,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False
-1.634827596376192,0.8276031067141961,-0.5330014939924894,3,4,1,-0.27007570605762005,4,1,2,-0.906327974241781,-0.2779279794916332,-0.6812931308626707,1,0.20671667913960595,3,1,1,-0.9444378624613363,-0.6053893510945483,2,-0.5013409537120281,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,False,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.5451896996192743,-0.39133530913115966,-0.6553058368091075,4,2,1,-1.006645813487493,3,2,1,-0.2986016467434503,-1.688124988790305,1.733174137528592,0,-0.6090511553173631,3,4,0,-0.30325386162163454,0.1909617416204281,4,-0.172611117322095,-0.06482440739537135,-0.36802435883251516,0.22551457236404657,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True
-0.3268172187789122,0.8126468071332715,-0.7776101796257255,3,4,0,0.024552336914329096,3,2,2,-0.23883938319745243,0.6873316363021118,-0.6812931308626707,0,-0.8809737668030194,3,3,1,-0.04678026128575383,-0.6053893510945483,3,0.6492134736527377,1.0562565205010517,1.4988195490914435,1.3480759992428557,False,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False
1.1991948884179142,1.657677733455512,1.3015636482567814,4,4,1,-0.7120177705155438,3,1,3,-0.9211610540427662,-1.2305307328880828,0.5259405033329607,0,0.47863929062526234,3,1,2,0.2096933390501269,-0.6053893510945483,2,-1.1588006264918942,-1.1859053352917943,-0.679165010153175,-1.177687211234465,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False
-0.3268172187789122,-0.37637900955023507,0.07852022009060083,4,4,1,1.3012738564594422,2,2,3,-0.31837908647809704,0.13098603642099074,-0.6812931308626707,0,-0.33712854383170676,3,2,1,-0.4314906617895749,0.1909617416204281,2,0.1561187190678381,-0.6253648713435828,1.4988195490914435,0.7867952858034511,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False
1.9622009420163273,-1.7274314050270916,-1.0222188652589617,2,1,1,0.22097103222896186,3,3,4,0.7943168707668128,0.5148645003389642,0.12352929193441692,0,-0.33712854383170676,3,4,1,1.6202981408974708,0.9873128343354044,3,-0.9944357082969277,-1.1859053352917943,-0.36802435883251516,-1.177687211234465,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
1.0901940236181409,0.9372826369743099,1.9130853623398716,3,1,1,0.9084364658301766,3,3,3,0.4490715640946093,-0.1816801907121993,-0.27888191946412694,0,2.1101749595392003,4,2,0,1.7485349410654112,0.1909617416204281,3,1.6354029828225372,2.737877912345686,3.054522805694742,1.9093567126822604,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
1.6351983476170073,-0.22183058054734742,1.1792593054401632,4,4,1,-1.2030645088021257,3,1,4,-0.4914316841562563,1.6966816408864356,-1.0837043422612147,0,0.7505619021109187,3,1,1,-0.816201062293396,0.1909617416204281,3,-0.5013409537120281,-0.3450946393694771,-0.36802435883251516,-0.6164064977950603,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False
-1.8528293259757387,-0.19191798138549818,-0.04378412272601721,1,4,1,-0.5647037490295692,3,1,1,-0.8203391058302734,0.9307328362501023,-0.6812931308626707,0,-1.1528963782886759,3,1,0,-1.200911462797217,0.1909617416204281,3,-0.8300707901019612,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True
-0.2178163539791389,0.830095823311017,1.4238679910733993,1,4,0,-0.7120177705155438,3,2,4,-0.543884893887276,0.6647996395069264,-0.6812931308626707,1,2.654020182510513,4,4,1,-0.1750170614536942,-0.6053893510945483,1,0.4848485554577712,0.4957160565528401,-0.679165010153175,0.7867952858034511,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False
0.7631914292188209,1.6327505674873044,0.07852022009060083,4,4,1,-1.2030645088021257,3,2,4,-0.01698810269576252,0.6579844059083827,-0.27888191946412694,1,-0.6090511553173631,3,4,0,-0.30325386162163454,1.7836639270503807,4,-0.5013409537120281,-0.6253648713435828,-0.36802435883251516,-0.335766141075358,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
-1.5258267315764187,0.20193124091218326,-0.6553058368091075,3,1,1,-0.3682850537149365,4,1,1,-0.8007766382666553,-0.8131324465772717,-0.27888191946412694,0,0.20671667913960595,3,1,1,-0.816201062293396,0.1909617416204281,4,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False
0.10918624042018105,-1.5030869113132224,0.07852022009060083,3,2,0,1.6450065732600494,1,3,3,1.4321393022091713,-1.53193096162368,0.12352929193441692,0,-0.8809737668030194,3,1,1,1.1073509402257093,0.1909617416204281,3,1.7997679010175038,3.2984183762938972,-0.36802435883251516,1.9093567126822604,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False
0.8721922940185942,0.5833168802257608,1.3015636482567814,3,2,1,1.4485878779454167,1,3,1,0.9258798394364196,0.7611865146863306,-0.27888191946412694,1,0.7505619021109187,3,2,1,1.6202981408974708,-0.6053893510945483,3,-0.008246199127128446,0.7759862885269458,-0.679165010153175,0.7867952858034511,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.5448189483784588,0.398855852061024,-1.0222188652589617,2,1,1,-1.5467972256027331,1,2,2,0.041054383482005186,-0.3120041474843519,1.3307629261300484,0,-0.06520593234605039,3,2,0,-0.1750170614536942,-0.6053893510945483,3,-1.1588006264918942,-1.1859053352917943,-0.679165010153175,-1.177687211234465,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True
0.32718797001972766,-0.570810904102255,1.5461723338900173,2,3,1,0.12276168457164548,2,2,3,-0.03526073723320791,-1.1516687441049338,-0.27888191946412694,1,-0.8809737668030194,3,1,2,-0.4314906617895749,2.580015019765357,3,-0.172611117322095,-0.06482440739537135,-0.36802435883251516,-1.177687211234465,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
-0.2178163539791389,1.388464340998869,0.9346506198069272,4,3,1,1.3994832041167584,3,2,1,0.5206572970471894,0.9229439978517665,0.12352929193441692,1,-0.06520593234605039,3,4,3,0.4661669393860076,-0.6053893510945483,3,-0.008246199127128446,0.7759862885269458,-0.36802435883251516,0.7867952858034511,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
1.7441992124167807,-1.141643004774211,-0.41069715117587136,3,4,1,1.006645813487493,3,2,4,-0.8801013693762713,-0.48280224664785604,-0.27888191946412694,0,0.47863929062526234,3,4,0,0.9791141400577691,0.9873128343354044,3,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True
-0.5448189483784588,-0.4985221227944527,-0.16608846554263526,3,3,1,-0.46649440137225284,4,2,4,-0.07202097847912746,-0.37514937307085916,-0.6812931308626707,0,-0.06520593234605039,3,3,2,-0.1750170614536942,0.9873128343354044,4,0.4848485554577712,0.7759862885269458,-0.679165010153175,1.0674356425231535,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False
-0.3268172187789122,-0.24925046311237586,2.279998390789726,3,4,0,1.4485878779454167,2,2,3,0.036110023548343494,-0.75276894899017,-0.6812931308626707,0,1.5663297365678877,4,4,2,-0.4314906617895749,-0.6053893510945483,3,0.1561187190678381,0.7759862885269458,-0.36802435883251516,0.7867952858034511,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
-1.0898232723773253,0.8799501552474323,0.9346506198069272,3,3,1,-0.7120177705155438,3,1,2,-0.7493982893907795,-0.1427359987205208,-1.0837043422612147,1,0.20671667913960595,3,4,1,-0.6879642621254556,0.1909617416204281,2,-0.33697603551706157,-0.6253648713435828,-0.36802435883251516,-0.8970468545147626,False,True,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False
0.5451896996192743,-0.13957093285226205,-0.04378412272601721,2,1,0,0.41738972754359466,3,1,4,-0.6171904042080864,0.2875973227875263,-0.6812931308626707,0,-0.6090511553173631,3,3,0,0.08145653888218654,0.1909617416204281,3,0.8135783918477043,1.3365267524751574,0.876538246450124,1.0674356425231535,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True
-0.9808224075775521,-0.05232585196353515,-1.0222188652589617,2,3,1,-1.1539598349734674,2,2,4,0.062336628413853346,0.6766219835044002,-0.6812931308626707,1,-0.8809737668030194,3,3,1,-0.5597274619575152,-0.6053893510945483,3,-0.008246199127128446,0.7759862885269458,-0.679165010153175,0.7867952858034511,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
0.8721922940185942,-1.5205359274909678,-0.04378412272601721,3,2,1,-0.27007570605762005,3,2,2,-0.9020285308212057,-0.4853058018473211,2.135585348927136,0,0.7505619021109187,3,3,1,1.1073509402257093,-0.6053893510945483,1,1.6354029828225372,1.3365267524751574,-0.679165010153175,3.0319181395610695,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.32718797001972766,-0.4686095236326035,-0.8999145224423435,2,3,0,1.6450065732600494,3,1,1,-0.6808221668326021,1.55982062331568,0.5259405033329607,0,0.47863929062526234,3,4,1,-0.5597274619575152,1.7836639270503807,2,-0.5013409537120281,-0.3450946393694771,-0.679165010153175,-0.6164064977950603,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False
1.6351983476170073,-1.3610020652944386,-0.16608846554263526,4,3,0,-0.5647037490295692,3,1,1,-0.7726152838618866,0.41347051476062996,2.5379965603256798,0,-0.6090511553173631,3,3,0,0.08145653888218654,-0.6053893510945483,1,-0.33697603551706157,-0.06482440739537135,-0.679165010153175,-0.05512578435565574,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False
-2.0708310555752854,0.7976905075523469,-1.0222188652589617,3,4,0,1.5467972256027331,3,1,4,-1.0604630208694086,0.6835763035029142,-0.6812931308626707,0,-0.06520593234605039,3,3,0,-1.4573850631330978,1.7836639270503807,4,-1.1588006264918942,-1.1859053352917943,-0.679165010153175,-1.177687211234465,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True
-0.2178163539791389,0.03242651232837099,-1.0222188652589617,3,4,0,-0.27007570605762005,2,2,4,-0.25388743516946627,-0.4929555538456865,-1.0837043422612147,0,-0.8809737668030194,3,2,1,-0.1750170614536942,-2.198091536524501,3,0.32048363726280465,0.7759862885269458,-0.679165010153175,-1.177687211234465,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False
0.9811931588183676,-1.6302154577510817,-0.8999145224423435,4,4,1,-0.27007570605762005,3,2,4,0.17949646162453262,0.42320656275854956,-0.27888191946412694,0,-1.1528963782886759,3,3,1,0.08145653888218654,0.1909617416204281,2,-0.172611117322095,-0.3450946393694771,-0.36802435883251516,-0.05512578435565574,False,True,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
